linux; GNU C++ version 5.3.1 20151219; Boost_105800; UHD_003.009.002-0-unknown
2018-09-03 22:53:39.653942 center_freq 915803375.0 freq 915851560.484 power_db -110.918594006
2018-09-03 22:53:39.654004 center_freq 915803375.0 freq 915857810.484 power_db -112.021894061
2018-09-03 22:53:39.654066 center_freq 915803375.0 freq 915864060.484 power_db -111.730245052
2018-09-03 22:53:39.654127 center_freq 915803375.0 freq 915870310.484 power_db -112.65171104
2018-09-03 22:53:39.654189 center_freq 915803375.0 freq 915876560.484 power_db -112.458832971
2018-09-03 22:53:39.654250 center_freq 915803375.0 freq 915882810.484 power_db -112.81906211
2018-09-03 22:53:39.654310 center_freq 915803375.0 freq 915889060.484 power_db -112.67657909
2018-09-03 22:53:39.654371 center_freq 915803375.0 freq 915895310.484 power_db -112.740923051
2018-09-03 22:53:39.654433 center_freq 915803375.0 freq 915901560.484 power_db -113.303528681
2018-09-03 22:53:39.654601 center_freq 915803375.0 freq 915907810.484 power_db -113.57654088
2018-09-03 22:53:39.654666 center_freq 915803375.0 freq 915914060.484 power_db -113.218650677
2018-09-03 22:53:39.654728 center_freq 915803375.0 freq 915920310.484 power_db -115.768823779
2018-09-03 22:53:39.654789 center_freq 915803375.0 freq 915926560.484 power_db -114.959709352
2018-09-03 22:53:39.654850 center_freq 915803375.0 freq 915932810.484 power_db -114.924272863
2018-09-03 22:53:39.654910 center_freq 915803375.0 freq 915939060.484 power_db -115.55424222
2018-09-03 22:53:39.654971 center_freq 915803375.0 freq 915945310.484 power_db -116.059737214
2018-09-03 22:53:39.655032 center_freq 915803375.0 freq 915951560.484 power_db -117.227358822
2018-09-03 22:53:39.655092 center_freq 915803375.0 freq 915957810.484 power_db -116.900703246
2018-09-03 22:53:39.655153 center_freq 915803375.0 freq 915964060.484 power_db -117.5722399
2018-09-03 22:53:39.655213 center_freq 915803375.0 freq 915970310.484 power_db -118.458964048
2018-09-03 22:53:39.655275 center_freq 915803375.0 freq 915976560.484 power_db -118.74640018
2018-09-03 22:53:39.655335 center_freq 915803375.0 freq 915982810.484 power_db -118.847764671
2018-09-03 22:53:39.655396 center_freq 915803375.0 freq 915989060.484 power_db -119.35380119
2018-09-03 22:53:40.150335 center_freq 915803375.0 freq 915607810.484 power_db -120.018876171
2018-09-03 22:53:40.150487 center_freq 915803375.0 freq 915614060.484 power_db -119.782762768
2018-09-03 22:53:40.150554 center_freq 915803375.0 freq 915620310.484 power_db -119.54321416
2018-09-03 22:53:40.150617 center_freq 915803375.0 freq 915626560.484 power_db -118.074884102
2018-09-03 22:53:40.150678 center_freq 915803375.0 freq 915632810.484 power_db -117.318655448
2018-09-03 22:53:40.150740 center_freq 915803375.0 freq 915639060.484 power_db -117.456607247
2018-09-03 22:53:40.150801 center_freq 915803375.0 freq 915645310.484 power_db -117.361892388
2018-09-03 22:53:40.150862 center_freq 915803375.0 freq 915651560.484 power_db -116.962218056
2018-09-03 22:53:40.150923 center_freq 915803375.0 freq 915657810.484 power_db -116.357868405
2018-09-03 22:53:40.150984 center_freq 915803375.0 freq 915664060.484 power_db -115.430518362
2018-09-03 22:53:40.151044 center_freq 915803375.0 freq 915670310.484 power_db -115.41894689
2018-09-03 22:53:40.151105 center_freq 915803375.0 freq 915676560.484 power_db -114.239831199
2018-09-03 22:53:40.151166 center_freq 915803375.0 freq 915682810.484 power_db -115.226991604
2018-09-03 22:53:40.151227 center_freq 915803375.0 freq 915689060.484 power_db -114.70309816
2018-09-03 22:53:40.151288 center_freq 915803375.0 freq 915695310.484 power_db -114.152945844
2018-09-03 22:53:40.151348 center_freq 915803375.0 freq 915701560.484 power_db -113.929773889
2018-09-03 22:53:40.151409 center_freq 915803375.0 freq 915707810.484 power_db -113.310756849
2018-09-03 22:53:40.151469 center_freq 915803375.0 freq 915714060.484 power_db -112.678725168
2018-09-03 22:53:40.151531 center_freq 915803375.0 freq 915720310.484 power_db -113.217980709
2018-09-03 22:53:40.151592 center_freq 915803375.0 freq 915726560.484 power_db -111.497616645
2018-09-03 22:53:40.151653 center_freq 915803375.0 freq 915732810.484 power_db -110.889205199
2018-09-03 22:53:40.151714 center_freq 915803375.0 freq 915739060.484 power_db -110.77243203
2018-09-03 22:53:40.151775 center_freq 915803375.0 freq 915745310.484 power_db -110.820765807
2018-09-03 22:53:40.151836 center_freq 915803375.0 freq 915751560.484 power_db -109.893561945
2018-09-03 22:53:40.151897 center_freq 915803375.0 freq 915757810.484 power_db -110.305377466
2018-09-03 22:53:40.151958 center_freq 915803375.0 freq 915764060.484 power_db -109.769489675
2018-09-03 22:53:40.152019 center_freq 915803375.0 freq 915770310.484 power_db -109.446352737
2018-09-03 22:53:40.152080 center_freq 915803375.0 freq 915776560.484 power_db -108.610688965
2018-09-03 22:53:40.152176 center_freq 915803375.0 freq 915782810.484 power_db -108.362308939
2018-09-03 22:53:40.152240 center_freq 915803375.0 freq 915789060.484 power_db -106.104455678
2018-09-03 22:53:40.152410 center_freq 915803375.0 freq 915795310.484 power_db -102.28594122
2018-09-03 22:53:40.152473 center_freq 915803375.0 freq 915801560.484 power_db -100.895404516
2018-09-03 22:53:40.152534 center_freq 915803375.0 freq 915807810.484 power_db -102.302923516
2018-09-03 22:53:40.152595 center_freq 915803375.0 freq 915814060.484 power_db -106.792565147
2018-09-03 22:53:40.152656 center_freq 915803375.0 freq 915820310.484 power_db -108.846513103
2018-09-03 22:53:40.152716 center_freq 915803375.0 freq 915826560.484 power_db -109.13834229
2018-09-03 22:53:40.152777 center_freq 915803375.0 freq 915832810.484 power_db -110.303237954
2018-09-03 22:53:40.152838 center_freq 915803375.0 freq 915839060.484 power_db -110.84347093
2018-09-03 22:53:40.152899 center_freq 915803375.0 freq 915845310.484 power_db -110.454493879
2018-09-03 22:53:40.152960 center_freq 915803375.0 freq 915851560.484 power_db -111.568795497
2018-09-03 22:53:40.153021 center_freq 915803375.0 freq 915857810.484 power_db -111.642421637
2018-09-03 22:53:40.153083 center_freq 915803375.0 freq 915864060.484 power_db -111.959767869
2018-09-03 22:53:40.153144 center_freq 915803375.0 freq 915870310.484 power_db -111.713735425
2018-09-03 22:53:40.153205 center_freq 915803375.0 freq 915876560.484 power_db -112.160612005
2018-09-03 22:53:40.153266 center_freq 915803375.0 freq 915882810.484 power_db -112.902398867
2018-09-03 22:53:40.153327 center_freq 915803375.0 freq 915889060.484 power_db -112.711582895
2018-09-03 22:53:40.153387 center_freq 915803375.0 freq 915895310.484 power_db -113.990865845
2018-09-03 22:53:40.153447 center_freq 915803375.0 freq 915901560.484 power_db -114.295244552
2018-09-03 22:53:40.153509 center_freq 915803375.0 freq 915907810.484 power_db -113.26216917
2018-09-03 22:53:40.153570 center_freq 915803375.0 freq 915914060.484 power_db -114.175857996
2018-09-03 22:53:40.153631 center_freq 915803375.0 freq 915920310.484 power_db -114.397919461
2018-09-03 22:53:40.153691 center_freq 915803375.0 freq 915926560.484 power_db -114.604038448
2018-09-03 22:53:40.153752 center_freq 915803375.0 freq 915932810.484 power_db -114.683823549
2018-09-03 22:53:40.153813 center_freq 915803375.0 freq 915939060.484 power_db -115.553625693
2018-09-03 22:53:40.153874 center_freq 915803375.0 freq 915945310.484 power_db -116.5754035
2018-09-03 22:53:40.153934 center_freq 915803375.0 freq 915951560.484 power_db -116.083921567
2018-09-03 22:53:40.153994 center_freq 915803375.0 freq 915957810.484 power_db -117.870947332
2018-09-03 22:53:40.154055 center_freq 915803375.0 freq 915964060.484 power_db -117.784796055
2018-09-03 22:53:40.154115 center_freq 915803375.0 freq 915970310.484 power_db -118.605776376
2018-09-03 22:53:40.154176 center_freq 915803375.0 freq 915976560.484 power_db -118.321977901
2018-09-03 22:53:40.154237 center_freq 915803375.0 freq 915982810.484 power_db -119.477433229
2018-09-03 22:53:40.154297 center_freq 915803375.0 freq 915989060.484 power_db -119.880161176
2018-09-03 22:53:40.649555 center_freq 915803375.0 freq 915607810.484 power_db -120.347359078
2018-09-03 22:53:40.649710 center_freq 915803375.0 freq 915614060.484 power_db -119.342789774
2018-09-03 22:53:40.649776 center_freq 915803375.0 freq 915620310.484 power_db -118.098716709
2018-09-03 22:53:40.649839 center_freq 915803375.0 freq 915626560.484 power_db -118.343961263
2018-09-03 22:53:40.649901 center_freq 915803375.0 freq 915632810.484 power_db -118.260411216
2018-09-03 22:53:40.649963 center_freq 915803375.0 freq 915639060.484 power_db -118.19614346
2018-09-03 22:53:40.650025 center_freq 915803375.0 freq 915645310.484 power_db -117.887306539
2018-09-03 22:53:40.650086 center_freq 915803375.0 freq 915651560.484 power_db -116.178222183
2018-09-03 22:53:40.650147 center_freq 915803375.0 freq 915657810.484 power_db -116.811025219
2018-09-03 22:53:40.650209 center_freq 915803375.0 freq 915664060.484 power_db -114.882531083
2018-09-03 22:53:40.650270 center_freq 915803375.0 freq 915670310.484 power_db -114.011148627
2018-09-03 22:53:40.650444 center_freq 915803375.0 freq 915676560.484 power_db -113.892946214
2018-09-03 22:53:40.650508 center_freq 915803375.0 freq 915682810.484 power_db -114.562920763
2018-09-03 22:53:40.650569 center_freq 915803375.0 freq 915689060.484 power_db -114.513971646
2018-09-03 22:53:40.650630 center_freq 915803375.0 freq 915695310.484 power_db -114.113007322
2018-09-03 22:53:40.650691 center_freq 915803375.0 freq 915701560.484 power_db -113.266208539
2018-09-03 22:53:40.650752 center_freq 915803375.0 freq 915707810.484 power_db -113.99457835
2018-09-03 22:53:40.650814 center_freq 915803375.0 freq 915714060.484 power_db -112.31797668
2018-09-03 22:53:40.650875 center_freq 915803375.0 freq 915720310.484 power_db -111.997463079
2018-09-03 22:53:40.650936 center_freq 915803375.0 freq 915726560.484 power_db -112.787344518
2018-09-03 22:53:40.650997 center_freq 915803375.0 freq 915732810.484 power_db -112.326569076
2018-09-03 22:53:40.651058 center_freq 915803375.0 freq 915739060.484 power_db -111.087332886
2018-09-03 22:53:40.651118 center_freq 915803375.0 freq 915745310.484 power_db -112.21630854
2018-09-03 22:53:40.651178 center_freq 915803375.0 freq 915751560.484 power_db -110.795643451
2018-09-03 22:53:40.651239 center_freq 915803375.0 freq 915757810.484 power_db -109.84047223
2018-09-03 22:53:40.651300 center_freq 915803375.0 freq 915764060.484 power_db -110.775850419
2018-09-03 22:53:40.651361 center_freq 915803375.0 freq 915770310.484 power_db -109.8967701
2018-09-03 22:53:40.651422 center_freq 915803375.0 freq 915776560.484 power_db -109.008657227
2018-09-03 22:53:40.651483 center_freq 915803375.0 freq 915782810.484 power_db -107.307164824
2018-09-03 22:53:40.651543 center_freq 915803375.0 freq 915789060.484 power_db -106.493310076
2018-09-03 22:53:40.651604 center_freq 915803375.0 freq 915795310.484 power_db -101.454432923
2018-09-03 22:53:40.651665 center_freq 915803375.0 freq 915801560.484 power_db -99.3287280407
2018-09-03 22:53:40.651725 center_freq 915803375.0 freq 915807810.484 power_db -102.395530791
2018-09-03 22:53:40.651787 center_freq 915803375.0 freq 915814060.484 power_db -105.62677834
2018-09-03 22:53:40.651849 center_freq 915803375.0 freq 915820310.484 power_db -107.861915026
2018-09-03 22:53:40.651910 center_freq 915803375.0 freq 915826560.484 power_db -109.906175511
2018-09-03 22:53:40.651972 center_freq 915803375.0 freq 915832810.484 power_db -110.670901055
2018-09-03 22:53:40.652045 center_freq 915803375.0 freq 915839060.484 power_db -108.988219376
2018-09-03 22:53:40.652107 center_freq 915803375.0 freq 915845310.484 power_db -110.736627239
2018-09-03 22:53:40.652208 center_freq 915803375.0 freq 915851560.484 power_db -109.638054067
2018-09-03 22:53:40.652272 center_freq 915803375.0 freq 915857810.484 power_db -108.17553664
2018-09-03 22:53:40.652334 center_freq 915803375.0 freq 915864060.484 power_db -110.213800206
2018-09-03 22:53:40.652396 center_freq 915803375.0 freq 915870310.484 power_db -112.998940106
2018-09-03 22:53:40.652457 center_freq 915803375.0 freq 915876560.484 power_db -113.315741464
2018-09-03 22:53:40.652518 center_freq 915803375.0 freq 915882810.484 power_db -112.963684064
2018-09-03 22:53:40.652579 center_freq 915803375.0 freq 915889060.484 power_db -113.462925279
2018-09-03 22:53:40.652641 center_freq 915803375.0 freq 915895310.484 power_db -112.948751727
2018-09-03 22:53:40.652750 center_freq 915803375.0 freq 915901560.484 power_db -113.896994057
2018-09-03 22:53:40.652817 center_freq 915803375.0 freq 915907810.484 power_db -114.022361453
2018-09-03 22:53:40.652880 center_freq 915803375.0 freq 915914060.484 power_db -114.085352231
2018-09-03 22:53:40.652942 center_freq 915803375.0 freq 915920310.484 power_db -114.660656184
2018-09-03 22:53:40.653004 center_freq 915803375.0 freq 915926560.484 power_db -114.614575452
2018-09-03 22:53:40.653065 center_freq 915803375.0 freq 915932810.484 power_db -115.265799164
2018-09-03 22:53:40.653127 center_freq 915803375.0 freq 915939060.484 power_db -116.653182272
2018-09-03 22:53:40.653189 center_freq 915803375.0 freq 915945310.484 power_db -116.638271766
2018-09-03 22:53:40.653363 center_freq 915803375.0 freq 915951560.484 power_db -116.949547758
2018-09-03 22:53:40.653426 center_freq 915803375.0 freq 915957810.484 power_db -116.632177907
2018-09-03 22:53:40.653488 center_freq 915803375.0 freq 915964060.484 power_db -116.657972549
2018-09-03 22:53:40.653549 center_freq 915803375.0 freq 915970310.484 power_db -117.849203657
2018-09-03 22:53:40.653612 center_freq 915803375.0 freq 915976560.484 power_db -117.537045886
2018-09-03 22:53:40.653674 center_freq 915803375.0 freq 915982810.484 power_db -118.627474423
2018-09-03 22:53:40.653735 center_freq 915803375.0 freq 915989060.484 power_db -119.198089306
2018-09-03 22:53:41.152366 center_freq 915803375.0 freq 915607810.484 power_db -120.003444195
2018-09-03 22:53:41.152526 center_freq 915803375.0 freq 915614060.484 power_db -119.543743344
2018-09-03 22:53:41.152595 center_freq 915803375.0 freq 915620310.484 power_db -120.0501935
2018-09-03 22:53:41.152658 center_freq 915803375.0 freq 915626560.484 power_db -118.737030362
2018-09-03 22:53:41.152725 center_freq 915803375.0 freq 915632810.484 power_db -117.322851059
2018-09-03 22:53:41.152787 center_freq 915803375.0 freq 915639060.484 power_db -117.612892189
2018-09-03 22:53:41.152853 center_freq 915803375.0 freq 915645310.484 power_db -116.15542989
2018-09-03 22:53:41.152915 center_freq 915803375.0 freq 915651560.484 power_db -115.411947199
2018-09-03 22:53:41.153004 center_freq 915803375.0 freq 915657810.484 power_db -115.823308516
2018-09-03 22:53:41.153070 center_freq 915803375.0 freq 915664060.484 power_db -114.731853177
2018-09-03 22:53:41.153132 center_freq 915803375.0 freq 915670310.484 power_db -115.61899158
2018-09-03 22:53:41.153198 center_freq 915803375.0 freq 915676560.484 power_db -115.206523948
2018-09-03 22:53:41.153259 center_freq 915803375.0 freq 915682810.484 power_db -114.423171856
2018-09-03 22:53:41.153325 center_freq 915803375.0 freq 915689060.484 power_db -113.659987402
2018-09-03 22:53:41.153386 center_freq 915803375.0 freq 915695310.484 power_db -114.238764303
2018-09-03 22:53:41.153451 center_freq 915803375.0 freq 915701560.484 power_db -114.087464177
2018-09-03 22:53:41.153513 center_freq 915803375.0 freq 915707810.484 power_db -113.299325637
2018-09-03 22:53:41.153579 center_freq 915803375.0 freq 915714060.484 power_db -112.888768463
2018-09-03 22:53:41.153640 center_freq 915803375.0 freq 915720310.484 power_db -112.574318638
2018-09-03 22:53:41.153707 center_freq 915803375.0 freq 915726560.484 power_db -113.225092298
2018-09-03 22:53:41.153769 center_freq 915803375.0 freq 915732810.484 power_db -112.299308782
2018-09-03 22:53:41.153835 center_freq 915803375.0 freq 915739060.484 power_db -112.45417051
2018-09-03 22:53:41.153896 center_freq 915803375.0 freq 915745310.484 power_db -111.71660274
2018-09-03 22:53:41.153968 center_freq 915803375.0 freq 915751560.484 power_db -111.43901434
2018-09-03 22:53:41.154030 center_freq 915803375.0 freq 915757810.484 power_db -110.092880076
2018-09-03 22:53:41.154100 center_freq 915803375.0 freq 915764060.484 power_db -108.943347665
2018-09-03 22:53:41.154161 center_freq 915803375.0 freq 915770310.484 power_db -108.916328382
2018-09-03 22:53:41.154230 center_freq 915803375.0 freq 915776560.484 power_db -107.125023831
2018-09-03 22:53:41.154291 center_freq 915803375.0 freq 915782810.484 power_db -108.765916942
2018-09-03 22:53:41.154364 center_freq 915803375.0 freq 915789060.484 power_db -107.005045728
